435.2677,262.59442,447.9459,176.0393
448.7813,259.57874,448.935,169.28662
448.73517,253.08868,449.92615,162.52002
438.16406,242.8208,441.22272,187.74792
439.1334,236.20306,436.43088,185.97693
437.19666,249.4253,431.5977,184.19067
438.16406,242.8208,426.72263,182.38892
439.1334,236.20306,421.80518,180.57147
440.10468,229.57208,416.8447,178.73816
441.07794,222.92761,411.84067,176.88873
442.0531,216.2699,406.79248,175.02307
443.03027,209.59863,401.6996,173.14075
444.00946,202.91388,396.5614,171.24182
444.99057,196.2157,416.8447,178.73816
442.0531,216.2699,411.84067,176.88873
443.03027,209.59863,406.79248,175.02307
444.00946,202.91388,401.69965,173.14075
444.99057,196.2157,396.56143,171.24182
445.9737,189.50378,391.37732,169.3258
446.95877,182.77838,386.14667,167.39258
447.9459,176.0393,380.86887,165.44202
448.935,169.28662,375.54318,163.47375
449.92615,162.52002,370.16913,161.48755
437.78906,173.84692,364.74588,159.48328
431.98166,173.06104,359.27286,157.46045
426.18088,172.3988,353.74933,155.41907
420.39572,171.84985,348.17462,153.35864
414.6344,171.40222,342.54797,151.27917
408.9045,171.0426,336.8687,149.1803
411.84067,176.88873,336.8687,149.1803
397.56506,170.53015,331.13608,147.06165
391.96643,170.34631,325.34927,144.92285
396.5614,171.24182,319.50757,142.7638
416.8447,178.73816,313.6102,140.58423
401.13168,179.21722,307.65634,138.38379
406.79248,175.02307,301.6451,136.16211
401.69965,173.14075,317.78485,139.92334
396.56143,171.24182,322.0012,139.25586
391.37732,169.3258,326.25995,138.58167
386.14667,167.39258,330.56165,137.90063
380.86887,165.44202,334.907,137.21265
375.54318,163.47375,339.2967,136.5177
370.16913,161.48755,343.73138,135.81567
364.74588,159.48328,339.2967,136.5177
359.27286,157.46045,343.73138,135.81567
353.74933,155.41907,348.21176,135.10632
348.17462,153.35864,352.73856,134.38965
342.54797,151.27917,357.31244,133.66553
336.8687,149.1803,361.93423,132.93396
336.8687,149.1803,366.60464,132.19458
331.13608,147.06165,371.32443,131.44739
325.34927,144.92285,361.93423,132.93396
319.50757,142.7638,366.60464,132.19458
326.1626,152.88,371.32443,131.44739
307.65634,138.38379,376.09442,130.69214
301.6451,136.16211,380.9154,129.92896
317.78485,139.92334,385.78818,129.15747
330.5037,156.67749,390.71362,128.3778
333.49814,156.94727,395.69257,127.58948
336.4551,157.03735,400.72592,126.792725
334.907,137.21265,385.78818,129.1576
342.31198,156.64062,390.71362,128.3778
345.2414,156.1388,395.69257,127.58948
339.2967,136.5177,400.72592,126.792725
342.22357,155.719,405.8145,125.98706
345.1777,154.60168,410.95935,125.17261
348.20026,153.27429,416.16132,124.34912
351.30746,151.74011,421.4213,123.51636
354.51584,150.00403,426.74042,122.674194
366.60464,132.19458,411.871,128.48169
371.32443,131.44739,417.864,130.95007
361.93423,132.93396,423.79465,133.39282
366.60464,132.19458,429.66385,135.81018
371.32443,131.44739,435.4725,138.20251
376.09442,130.69214,441.22162,140.57056
380.9154,129.92896,446.91208,142.9143
385.78818,129.15747,452.54477,145.23438
390.71362,128.3778,458.12054,147.53088
395.69257,127.58948,463.64032,149.80432
400.72592,126.792725,441.22162,140.57056
385.78818,129.1576,446.91208,142.9143
390.71362,128.3778,452.54477,145.23425
395.69257,127.58948,458.12054,147.53076
400.72592,126.792725,463.64032,149.80432
405.8145,125.98706,469.1049,152.05505
410.95935,125.17261,474.51508,154.28333
416.16132,124.34912,479.87177,156.48962
421.4213,123.51636,485.17563,158.67432
426.74042,122.674194,490.4275,160.8374
404.14145,116.421265,495.62814,162.97949
409.12503,120.69116,500.7783,165.10071
414.1331,125.00928,505.87872,167.20142
419.17563,129.35767,510.93008,169.28198
424.26175,133.71826,515.9331,171.34265
429.39948,138.07251,520.8885,173.38367
446.91208,142.9143,520.8885,173.38367
452.54477,145.23438,525.7969,175.40527
445.18518,150.91895,530.65906,177.40796
463.64032,149.80432,535.4755,179.39172
441.22162,140.57056,540.24695,181.35712
434.05002,152.08154,544.974,183.30402
439.94675,156.05603,549.65735,185.23297
458.12054,147.53076,535.101,181.8017
463.64032,149.80432,530.0045,182.24213
469.1049,152.05505,524.9567,182.6784
474.51508,154.28333,519.957,183.11047
479.87177,156.48962,515.00464,183.53839
485.17563,158.67432,510.09888,183.96234
490.4275,160.8374,505.23923,184.38232
495.62814,162.97949,495.6554,185.21045
500.7783,165.10071,500.42493,184.79834
505.87872,167.20142,505.23923,184.38232
510.93008,169.28198,510.09888,183.96234
515.9331,171.34265,515.00464,183.53839
520.8885,173.38367,519.957,183.11047
520.8885,173.38367,524.9567,182.6784
525.7969,175.40527,530.0045,182.24213
530.65906,177.40796,519.957,183.11047
535.4755,179.39172,524.9567,182.6784
547.1615,197.01685,530.0045,182.24213
544.974,183.30402,535.101,181.8017
558.19714,195.55872,540.24695,181.35712
535.101,181.8017,545.44305,180.90808
532.56287,200.64783,550.69006,180.45459
526.3456,201.27844,555.98865,179.9967
520.1613,201.72034,561.3397,179.53436
515.00464,183.53839,544.974,183.30402
510.09888,183.96234,549.65735,185.23297
505.23923,184.38232,554.29755,187.14417
495.6554,185.21045,558.89514,189.03778
500.42493,184.79834,563.45074,190.91418
505.23923,184.38232,567.96497,192.77344
510.09888,183.96234,572.4383,194.61597
515.00464,183.53839,576.8713,196.44183
519.957,183.11047,581.26465,198.25134
524.9567,182.6784,567.96497,192.7735
530.0045,182.24213,572.4383,194.61597
519.957,183.11047,576.8713,196.44183
524.9567,182.6784,581.26465,198.25134
530.0045,182.24213,585.6187,200.04474
535.101,181.8017,589.9341,201.82214
546.0245,163.01953,594.21124,203.5838
545.44305,180.90808,598.45074,205.32996
550.69006,180.45459,602.6531,207.06079
555.98865,179.9967,606.81866,208.77655
561.3397,179.53436,589.9341,201.82214
544.974,183.30402,594.21124,203.5838
547.6559,168.67004,598.45074,205.32996
551.00543,171.51746,602.6531,207.06079
554.34906,174.48694,606.8187,208.77655
563.45074,190.91418,610.9481,210.47742
561.0697,180.74384,615.04175,212.16345
564.4705,184.00488,619.1002,213.83502
576.8713,196.44183,623.1237,215.49225
571.4078,190.7201,627.1128,217.13531
557.28973,186.8374,631.068,218.7644
561.0693,190.3836,634.98975,220.37958
564.9225,193.93604,638.8783,221.98126
568.85547,197.47797,642.7342,223.56946
572.87274,200.99353,646.55786,225.14435
576.978,204.46716,650.34973,226.70605
594.21124,203.5838,650.34973,226.70612
598.45074,205.32996,654.11005,228.25482
589.83936,214.48547,657.8393,229.79095
606.81866,208.77655,661.5379,231.31427
589.9341,201.82214,665.2061,232.8252
582.636,215.36993,668.8444,234.32367
587.5366,218.24872,672.4531,235.81006
602.6531,207.06079,664.0468,239.2409
606.8187,208.77655,662.8898,245.64417
610.9481,210.47742,661.735,252.03503
615.04175,212.16345,660.5824,258.41345
619.1002,213.83502,659.43207,264.77954
623.1237,215.49225,658.28394,271.1333
627.1128,217.13531,657.1381,277.47473
631.068,218.7644,658.28394,271.1333
634.98975,220.37958,657.1381,277.47473
638.8783,221.98126,655.9944,283.8039
642.7342,223.56946,654.85297,290.1209
646.55786,225.14435,653.7137,296.4256
650.34973,226.70605,652.5766,302.71826
650.34973,226.70612,651.4418,308.99872
654.11005,228.25482,650.3091,315.26715
657.8393,229.79095,652.5766,302.71826
661.5379,231.31427,651.4418,308.99872
679.4752,235.82971,650.3091,315.26715
668.8444,234.32367,649.1786,321.5235
672.4531,235.81006,648.05023,327.76782
675.7915,242.72058,646.92413,334.00018
673.55536,249.16376,645.80005,340.22064
661.735,252.03503,644.6782,346.42914
668.8072,261.865,643.5585,352.62573
666.3192,268.12665,646.92413,334.00018
663.7724,274.33264,645.80005,340.22064
661.1802,280.4859,644.6783,346.42914
660.81946,274.09802,643.5585,352.62573
658.1698,280.18616,642.4409,358.8105
655.51666,286.23175,641.3255,364.9834
652.8744,292.23962,640.21216,371.1447
653.7137,296.4256,639.101,377.29413
647.67816,304.1615,637.99194,383.4319
651.4418,308.99872,646.10114,359.77612
650.3091,315.26715,649.7321,360.73407
652.5766,302.71826,653.3343,361.6844
651.4418,308.99872,656.90796,362.62714
650.3091,315.26715,660.4534,363.5625
649.1786,321.5235,663.97107,364.49054
648.05023,327.76782,667.4613,365.41125
646.92413,334.00018,670.92426,366.3249
645.80005,340.22064,674.36035,367.23138
644.6782,346.42914,677.7699,368.13092
643.5585,352.62573,663.97107,364.49054
646.92413,334.00018,667.4613,365.41125
645.80005,340.22064,670.92426,366.3249
644.6783,346.42914,674.36035,367.23138
643.5585,352.62573,677.7699,368.13092
633.8135,349.70593,681.1532,369.02344
641.3255,364.9834,684.51056,369.90924
640.21216,371.1447,687.8423,370.78815
639.101,377.29413,691.1486,371.66046
637.99194,383.4319,694.4298,372.52606
634.29535,357.72015,697.68634,373.38525
637.6316,360.18976,700.91833,374.2379
641.0593,362.64423,704.1261,375.0841
644.58044,365.06946,707.3099,375.92413
648.19556,367.45178,710.47,376.7578
651.904,369.77765,713.6066,377.58527
667.4613,365.41125,713.6066,377.58527
670.92426,366.3249,716.72015,378.40668
663.5672,376.29254,719.8107,379.222
677.7699,368.13092,722.87866,380.03137
654.5202,375.85754,725.9242,380.8349
658.8511,377.64972,728.9476,381.6325
670.92426,366.3249,731.949,382.42438
667.67804,380.83075,728.9476,381.6325
672.15576,382.2082,731.949,382.42438
676.663,383.43787,734.9287,383.21045
681.1889,384.51746,737.887,383.9909
685.7221,385.44574,740.8241,384.76575
690.2509,386.22308,743.7401,385.5351
694.4298,372.52606,746.63544,386.2989
697.68634,373.38525,739.74475,390.2528
700.91833,374.2379,738.66724,395.7307
704.1261,375.0841,737.5916,401.1991
707.3099,375.92413,736.51776,406.6582
710.47,376.7578,735.44574,412.10815
713.6066,377.58527,734.37555,417.54883
713.6066,377.58527,733.3071,422.9803
716.72015,378.40668,732.24066,428.40247
719.8107,379.222,734.37555,417.54883
722.87866,380.03137,733.3071,422.9803
725.9242,380.8349,732.24066,428.40247
728.9476,381.6325,731.17584,433.81555
731.949,382.42438,730.113,439.21942
728.9476,381.6325,729.05176,444.6142
731.949,382.42438,727.99243,449.99988
734.9287,383.21045,726.93475,455.37646
737.887,383.9909,725.8789,460.74396
741.83636,385.982,729.05176,444.6142
743.7401,385.5351,727.99243,449.99988
746.63544,386.2989,726.93475,455.37646
736.69006,390.81494,725.8789,460.74396
734.3132,396.01367,724.82495,466.10242
731.9829,401.20184,723.7727,471.45178
729.71075,406.38354,722.7223,476.79236
735.44574,412.10815,721.6735,482.12384
734.37555,417.54883,720.6265,487.44635
733.3071,422.9803,721.8682,465.62646
732.24066,428.40247,718.89044,465.14716
734.37555,417.54883,715.89136,464.66437
733.3071,422.9803,712.87067,464.17816
732.24066,428.40247,709.8282,463.68842
731.17584,433.81555,706.76373,463.1952
730.113,439.21942,703.677,462.69836
729.05176,444.6142,700.5678,462.1978
727.99243,449.99988,697.4358,461.69373
726.93475,455.37646,694.2808,461.1859
725.8789,460.74396,706.76373,463.1952
729.05176,444.6142,703.677,462.69836
727.99243,449.99988,700.5678,462.1978
726.93475,455.37646,697.4358,461.69373
725.8789,460.74396,694.2808,461.1859
714.47974,460.9912,691.1026,460.67426
723.7727,471.45178,687.9008,460.15894
722.7223,476.79236,684.6753,459.6397
721.6735,482.12384,681.4258,459.11664
720.6265,487.44635,678.1519,458.58966
721.8682,465.62646,677.08215,464.24567
718.89044,465.14716,676.0142,469.89166
715.89136,464.66437,674.9483,475.52765
712.87067,464.17816,673.8842,481.15356
709.8282,463.68842,672.822,486.7696
706.76373,463.1952,671.76166,492.37567
703.677,462.69836,671.76166,492.37567
700.5678,462.1978,670.7032,497.9718
697.4358,461.69373,669.6466,503.55804
694.2808,461.1859,668.59186,509.13458
706.76373,463.1952,667.53906,514.7011
703.677,462.69836,666.48804,520.25793
700.5678,462.1978,665.4389,525.8049
697.4358,461.69373,666.48804,520.2579
694.2808,461.1859,665.4389,525.80493
691.1026,460.67426,664.3916,531.34216
687.9008,460.15894,663.3461,536.8697
684.6753,459.6397,662.3025,542.3875
681.4258,459.11664,661.2607,547.8957
692.46924,460.8228,660.2207,553.39417
677.08215,464.24567,665.5917,542.59937
676.0142,469.89166,668.8568,542.80975
674.9483,475.52765,672.09814,543.0185
673.8842,481.15356,675.31573,543.22577
672.822,486.7696,678.51013,543.4316
671.76166,492.37567,681.6815,543.63586
671.76166,492.37567,684.82996,543.8386
670.7032,497.9718,687.95593,544.04004
669.6466,503.55804,681.6815,543.63586
668.59186,509.13458,684.82996,543.8387
667.53906,514.7011,687.9559,544.04
666.48804,520.25793,691.0594,544.2399
665.4389,525.8049,694.1409,544.4384
666.48804,520.2579,697.20056,544.63556
665.4389,525.80493,700.2385,544.8312
664.3916,531.34216,703.25507,545.0256
663.3461,536.8697,706.2505,545.2185
672.1952,534.2481,697.20056,544.6355
661.2607,547.8957,700.2385,544.83124
660.2207,553.39417,703.255,545.0255
673.1339,531.4719,706.2505,545.2185
668.8568,542.80975,709.22485,545.4101
672.09814,543.0185,712.17865,545.60046
679.8382,530.23584,715.1118,545.7893
678.51013,543.4316,718.0248,545.9769
681.6815,543.63586,720.91754,546.16327
684.82996,543.8386,708.1987,550.627
687.95593,544.04004,707.17426,555.83527
681.6815,543.63586,706.15155,561.0348
684.82996,543.8387,705.13043,566.22577
687.9559,544.04,704.1111,571.4082
691.0594,544.2399,703.0933,576.58203
694.1409,544.4384,702.07733,581.74725
697.20056,544.63556,701.0629,586.90393
700.2385,544.8312,700.05035,592.0521
703.25507,545.0256,699.03925,597.19183
706.2505,545.2185,703.0933,576.58203
697.20056,544.6355,702.07733,581.74725
700.2385,544.83124,701.0629,586.90393
703.255,545.0255,700.05035,592.0521
706.2505,545.2185,699.03937,597.19183
702.3983,545.0701,698.02997,602.3231
712.17865,545.60046,697.02234,607.4459
715.1118,545.7893,696.0163,612.5603
718.0248,545.9769,695.01196,617.6662
720.91754,546.16327,694.0092,622.7638
708.1987,550.627,696.97906,622.6854
707.17426,555.83527,699.9285,622.6076
706.15155,561.0348,702.85785,622.5303
705.13043,566.22577,705.76715,622.45355
704.1111,571.4082,708.65674,622.37726
703.0933,576.58203,711.52673,622.3015
702.07733,581.74725,711.52673,622.3015
701.0629,586.90393,714.3774,622.2263
700.05035,592.0521,717.20886,622.15155
699.03925,597.19183,720.0214,622.0774
703.0933,576.58203,722.8151,622.00366
702.07733,581.74725,725.5902,621.9304
701.0629,586.90393,728.347,621.85767
700.05035,592.0521,725.5902,621.9304
699.03937,597.19183,728.347,621.85767
698.02997,602.3231,731.08545,621.7854
697.02234,607.4459,733.80585,621.7136
696.0163,612.5603,736.5084,621.64233
695.01196,617.6662,739.1933,621.5715
700.9333,633.3038,741.8607,621.5011
696.97906,622.6854,732.2192,620.4595
699.9285,622.6076,727.95905,619.28455
702.85785,622.5303,723.72766,618.1176
705.76715,622.45355,719.52466,616.9585
708.65674,622.37726,715.35,615.8071
711.52673,622.3015,711.20306,614.6635
711.52673,622.3015,707.08386,613.52747
714.3774,622.2263,702.99194,612.39905
717.20886,622.15155,711.20306,614.6635
720.0214,622.0774,707.08386,613.52747
722.8151,622.00366,702.99194,612.39905
725.5902,621.9304,698.9271,611.278
728.347,621.85767,694.88904,610.16437
725.5902,621.9304,690.87756,609.05804
728.347,621.85767,686.89233,607.95905
731.08545,621.7854,682.93317,606.8671
733.80585,621.7136,678.9997,605.78235
729.3302,627.1671,690.87756,609.05804
739.1933,621.5715,686.89233,607.95905
741.8607,621.5011,682.93317,606.8671
725.11957,622.51294,678.9997,605.78235
721.0201,620.1186,675.0918,604.70465
717.0162,617.73096,671.2091,603.63385
713.1055,615.3627,667.3515,602.57
709.28516,613.026,663.5186,601.51294
705.55164,610.73315,659.7103,600.46265
701.9005,608.49554,671.2091,603.63385
698.3271,606.32416,667.3515,602.57
707.1545,607.5695,663.5186,601.51294
703.63983,605.52795,659.7103,600.46265
700.1859,603.582,655.9264,599.41907
696.7864,601.73914,652.16644,598.38214
693.43445,600.006,648.43036,597.3518
690.1232,598.38794,644.71783,596.32794
686.8456,596.8894,641.0289,595.31067
682.93317,606.8671,637.36304,594.2996
678.9997,605.78235,653.14825,599.4173
690.87756,609.05804,650.3531,599.41547
686.89233,607.95905,647.54047,599.4137
682.93317,606.8671,644.7103,599.41187
678.9997,605.78235,641.8626,599.41003
675.0918,604.70465,638.99695,599.4082
671.2091,603.63385,636.11334,599.4063
667.3515,602.57,633.2115,599.4045
663.5186,601.51294,630.29126,599.4025
659.7103,600.46265,627.35266,599.4007
671.2091,603.63385,624.3952,599.39874
667.3515,602.57,621.4189,599.39685
663.5186,601.51294,618.42365,599.3949
659.7103,600.46265,615.409,599.39294
651.1184,609.4929,612.375,599.39105
652.16644,598.38214,609.32135,599.38904
648.43036,597.3518,616.19635,600.4851
644.71783,596.32794,620.04346,601.5866
641.0289,595.31067,623.9165,602.6955
637.36304,594.2996,627.8159,603.8119
653.14825,599.4173,631.7418,604.936
650.3531,599.41547,635.6946,606.0676
647.54047,599.4137,639.6743,607.20715
644.7103,599.41187,635.6946,606.0676
641.8626,599.41003,639.6743,607.20715
638.99695,599.4082,643.6816,608.35443
636.11334,599.4063,647.7164,609.50964
633.2115,599.4045,651.7792,610.67285
630.29126,599.4025,655.8702,611.8441
627.35266,599.4007,659.9896,613.0236
624.3952,599.39874,655.8702,611.8441
621.4189,599.39685,659.9896,613.0236
618.42365,599.3949,664.13794,614.2113
615.409,599.39294,668.31537,615.40735
609.2153,611.20306,672.5223,616.6118
609.32135,599.38904,676.7589,617.8248
611.63947,611.8069,681.0256,619.04645
614.8471,612.5102,685.32263,620.27673
618.134,613.1096,676.7589,617.8248
621.50653,613.6094,681.0256,619.04645
624.971,614.01465,685.32263,620.27673
628.5326,614.3319,689.65045,621.5158
632.1959,614.5685,694.0092,622.7638
627.98224,612.38806,698.3994,624.02075
631.8009,612.4792,702.82135,625.28674
635.7297,612.5178,707.27527,626.562
647.7164,609.50964,711.7617,627.8465
651.7792,610.67285,693.00824,627.853
655.8702,611.8441,692.0088,632.9339
659.9896,613.0236,691.011,638.0064
655.8702,611.8441,690.0149,643.0706
659.9896,613.0236,689.0203,648.1266
664.13794,614.2113,688.02747,653.17426
668.31537,615.40735,687.03613,658.2137
672.5223,616.6118,686.0465,663.24493
676.7589,617.8248,685.0585,668.2679
681.0256,619.04645,688.02747,653.17426
685.32263,620.27673,687.03613,658.2137
676.7589,617.8248,686.0465,663.2449
681.0256,619.04645,685.0585,668.2679
685.32263,620.27673,684.0721,673.2827
689.65045,621.5158,683.0873,678.28937
684.3821,622.30115,682.104,683.2879
698.3994,624.02075,681.12244,688.2783
702.82135,625.28674,680.1424,693.26056
707.27527,626.562,679.1639,698.23474
711.7617,627.8465,683.0873,678.28937
688.94824,629.0043,682.104,683.2879
689.2295,634.4375,681.12244,688.2783
689.53864,639.852,680.14233,693.2606
689.8623,645.24304,679.16394,698.2348
689.0203,648.1266,676.1592,698.57117
688.02747,653.17426,673.1337,698.90985
687.03613,658.2137,670.0875,699.25085
686.0465,663.24493,667.0202,699.59424
685.0585,668.2679,663.9316,699.94006
688.02747,653.17426,660.8214,700.2882
687.03613,658.2137,657.6895,700.6388
686.0465,663.2449,654.53564,700.9919
685.0585,668.2679,651.3596,701.3474
684.0721,673.2827,648.1611,701.7055
683.0873,678.28937,644.9398,702.06616
682.104,683.2879,644.9398,702.06616
681.12244,688.2783,641.69574,702.4293
680.1424,693.26056,638.42847,702.79504
679.1639,698.23474,635.1377,703.16345
683.0873,678.28937,631.8233,703.5345
682.104,683.2879,628.48505,703.9082
681.12244,688.2783,625.12256,704.28467
680.14233,693.2606,628.48505,703.9082
687.025,708.01086,625.12256,704.28467
684.76526,707.47107,621.7356,704.6638
682.4003,706.8372,618.3239,705.0457
679.9229,706.1179,614.88727,705.4304
677.32654,705.3237,611.4253,705.818
674.606,704.46545,607.9379,706.2084
671.75696,703.55493,611.4253,705.818
668.7761,702.6046,607.9379,706.2084
665.6616,701.62744,604.42456,706.6017
662.4125,700.637,600.88513,706.9979
659.02905,699.647,597.31934,707.39716
655.5129,698.671,593.7268,707.7993
655.1026,697.37354,590.10724,708.2045
641.69574,702.4293,586.4604,708.6128
647.4842,695.6194,593.7268,707.7993
643.49945,694.837,590.10724,708.2045
639.40656,694.1339,586.4604,708.6128
635.2133,693.5215,582.78595,709.0242
630.928,693.01025,579.08356,709.4386
633.3028,691.93835,575.35284,709.8562
628.9129,691.65704,571.5936,710.2771
621.7356,704.6638,567.8054,710.7012
618.3239,705.0457,563.988,711.12854
615.41296,691.5879,575.35284,709.8562
610.83887,691.8387,571.5936,710.2771
606.246,692.23083,567.8054,710.7012
608.649,692.0846,563.98804,711.12854
604.1034,692.753,560.141,711.55914
599.5709,693.5596,556.2641,711.99316
595.06146,694.5008,552.3569,712.43066
597.31934,707.39716,548.419,712.87146
593.7268,707.7993,544.45013,713.3158
581.7599,698.07947,556.2641,711.99316
586.4604,708.6128,552.3569,712.43054
584.11273,699.8962,548.419,712.87146
579.9937,701.4847,544.45013,713.31573
575.9478,703.1505,540.4499,713.76355
571.9785,704.8821,536.4179,714.21497
568.08826,706.6672,532.3538,714.66986
575.35284,709.8562,528.2572,715.1285
571.5936,710.2771,524.1277,715.5908
567.8054,710.7012,519.9649,716.05676
563.988,711.12854,536.4179,714.21497
565.0677,714.17834,532.3538,714.66986
561.76447,715.96814,528.2572,715.1285
558.5307,717.7166,524.1277,715.5908
555.3609,719.41064,519.9649,716.0568
560.141,711.55914,520.9683,710.1964
556.2641,711.99316,521.97363,704.32477
552.3569,712.43066,522.98083,698.4418
548.419,712.87146,523.99005,692.5475
544.45013,713.3158,525.00116,686.6419
556.2641,711.99316,526.0143,680.7249
552.3569,712.43054,527.0293,674.79645
548.419,712.87146,528.0463,668.85657
544.45013,713.31573,529.06525,662.9052
540.4499,713.76355,530.0862,656.9423
536.4179,714.21497,531.1091,650.96783
532.3538,714.66986,531.1091,650.96783
528.2572,715.1285,532.134,644.9818
524.1277,715.5908,533.1609,638.9842
519.9649,716.05676,534.18976,632.9749
536.4179,714.21497,535.22064,626.95386
532.3538,714.66986,536.25354,620.9212
528.2572,715.1285,537.2884,614.8768
524.1277,715.5908,536.25354,620.9212
532.5774,715.9955,537.2884,614.8768
532.6922,709.71216,538.3254,608.8205
532.69073,703.4363,539.36426,602.7524
532.5833,697.1707,540.4053,596.6725
532.3809,690.91797,541.44824,590.5806
532.09564,684.6802,542.49335,584.4768
531.7403,678.45905,541.44824,590.5806
531.32794,672.256,542.49335,584.4768
530.8731,666.0721,543.5404,578.36115
530.3897,659.9082,544.5896,572.2334
529.8926,653.76447,545.6408,566.0937
529.39636,647.641,546.6941,559.94183
527.90906,647.44135,547.74945,553.7779
532.134,644.9818,548.8069,547.6018
527.05273,635.31934,546.6941,559.94183
526.7063,629.28644,547.74945,553.77795
526.43256,623.2705,548.8069,547.6018
526.2449,617.27014,549.8664,541.4136
526.1554,611.28357,550.928,535.2131
524.1471,617.3013,551.9917,529.00037
524.28375,611.3736,553.05756,522.7753
538.3254,608.8205,554.1254,516.53796
524.95435,599.5432,555.1955,510.28833
540.4053,596.6725,555.0855,535.48083
541.44824,590.5806,559.2088,535.7466
542.49335,584.4768,563.29834,536.00995
541.44824,590.5806,567.35443,536.27124
542.49335,584.4768,571.3775,536.53033
543.5404,578.36115,575.3681,536.7875
544.5896,572.2334,579.3264,537.0424
545.6408,566.0937,583.25287,537.2954
546.6941,559.94183,587.148,537.5462
547.74945,553.7779,575.36804,536.7874
548.8069,547.6018,579.3264,537.0425
546.6941,559.94183,583.25287,537.2953
547.74945,553.77795,587.148,537.5462
548.8069,547.6018,591.012,537.79517
549.8664,541.4136,594.84546,538.0421
539.38745,538.9848,598.6485,538.2871
551.9917,529.00037,602.4216,538.53015
553.05756,522.7753,606.1651,538.77124
554.1254,516.53796,609.87933,539.01056
555.1955,510.28833,594.84546,538.0421
555.0855,535.48083,598.6485,538.2872
559.2088,535.7466,602.4216,538.53015
555.9467,548.53656,606.1651,538.77124
560.9587,549.59766,609.8794,539.0105
571.3775,536.53033,610.9354,533.16583
575.3681,536.7875,611.9936,527.3103
579.3264,537.0424,613.05365,521.4437
583.25287,537.2954,614.11566,515.56635
587.148,537.5462,615.1797,509.67798
575.36804,536.7874,616.24567,503.77856
579.3264,537.0425,617.31366,497.86823
583.25287,537.2953,618.3836,491.94666
587.148,537.5462,619.4557,486.01404
591.012,537.79517,620.52966,480.07037
594.84546,538.0421,621.6057,474.11548
598.6485,538.2871,621.6057,474.11548
602.4216,538.53015,622.6837,468.14948
606.1651,538.77124,623.76385,462.17218
609.87933,539.01056,624.8459,456.1836
594.84546,538.0421,625.93005,450.18384
598.6485,538.2872,627.01624,444.17267
602.4216,538.53015,628.1045,438.1502
615.59875,539.41327,622.227,449.5877
609.8794,539.0105,618.4943,448.98694
610.9354,533.16583,614.7317,448.38123
611.9936,527.3103,610.93884,447.7707
613.05365,521.4437,607.11523,447.15527
614.11566,515.56635,603.2606,446.5348
615.1797,509.67798,599.3746,445.9093
616.24567,503.77856,603.2606,446.5348
617.31366,497.86823,599.3746,445.9093
618.3836,491.94666,595.4567,445.2787
619.4557,486.01404,591.5067,444.64288
620.52966,480.07037,587.52405,444.00177
621.6057,474.11548,583.5084,443.3554
621.6057,474.11548,579.45935,442.7036
622.6837,468.14948,575.3764,442.04645
623.76385,462.17218,583.50836,443.3554
624.8459,456.1836,579.45935,442.70367
627.30963,435.0431,575.3764,442.04645
627.01624,444.17267,571.2592,441.38373
628.1045,438.1502,567.1074,440.7154
619.978,435.07263,562.9204,440.04144
615.0669,434.93958,558.6978,439.3617
614.7317,448.38123,554.4392,438.6762
605.27075,435.08673,550.14417,437.98492
607.11523,447.15527,568.20337,434.3145
603.2606,446.5348,569.30145,427.90076
599.3746,445.9093,570.4018,421.47412
603.2606,446.5348,571.50433,415.0345
599.3746,445.9093,572.60913,408.58197
595.4567,445.2787,573.71606,402.11652
591.5067,444.64288,574.8253,395.63782
587.52405,444.00177,575.93677,389.14618
583.5084,443.3554,577.05054,382.64142
579.45935,442.7036,573.71606,402.11652
575.3764,442.04645,574.8253,395.63782
583.50836,443.3554,575.93677,389.14618
579.45935,442.70367,577.05054,382.64142
575.3764,442.04645,578.16644,376.12347
571.2592,441.38373,579.2847,369.59222
567.4856,440.71106,580.4053,363.04785
562.9204,440.04144,581.528,356.49017
558.6978,439.3617,582.6531,349.91913
554.4392,438.6762,583.7804,343.33478
550.14417,437.98492,579.2847,369.59222
576.2647,435.42883,580.4053,363.04785
578.7308,429.14996,581.52795,356.49017
581.10254,422.85553,582.6531,349.91913
583.3665,416.5459,583.7804,343.33478
572.60913,408.58197,579.6008,342.23212
573.71606,402.11652,575.3853,341.12006
574.8253,395.63782,571.1332,339.99823
575.93677,389.14618,566.84406,338.8667
577.05054,382.64142,562.51746,337.72522
573.71606,402.11652,558.15283,336.5738
574.8253,395.63782,553.7497,335.41217
575.93677,389.14618,549.3076,334.2403
577.05054,382.64142,544.826,333.05792
578.16644,376.12347,540.3043,331.865
579.2847,369.59222,535.74207,330.66144
580.4053,363.04785,535.74207,330.66144
581.528,356.49017,531.1386,329.44696
582.6531,349.91913,526.49347,328.2215
583.7804,343.33478,521.8061,326.98486
579.2847,369.59222,517.07587,325.737
580.4053,363.04785,512.3021,324.47754
581.52795,356.49017,507.48447,323.20654
582.6531,349.91913,512.3021,324.47754
596.3678,337.58124,507.48447,323.20654
591.9083,334.90192,502.6221,321.92383
587.28784,332.27515,497.71445,320.62903
582.51025,329.7176,492.76086,319.3222
577.5803,327.24426,487.76068,318.00305
562.51746,337.72522,482.71335,316.67145
567.2902,322.60828,487.76068,318.00305
561.9456,320.47144,482.71335,316.67145
556.4805,318.47046,477.6181,315.32727
