246.79851,833.91516,205.5571,866.4537
246.15028,838.9405,200.65042,867.4213
245.50323,843.9573,215.26479,864.5392
244.85725,848.96564,210.42844,865.493
246.15034,838.9404,205.55713,866.4537
245.50323,843.9573,200.65042,867.4213
244.8572,848.96564,195.70795,868.39606
244.21228,853.9658,190.72931,869.3779
249.98102,854.7934,185.71411,870.36694
242.92569,863.9408,180.66196,871.3633
242.28392,868.9158,175.57242,872.36694
241.64334,873.88257,170.44507,873.3782
241.00377,878.84094,190.72931,869.3779
242.90353,849.9713,185.71411,870.36694
237.60309,849.9724,180.66196,871.3633
232.24017,850.08215,175.57242,872.36694
226.82144,850.3095,170.44507,873.3782
221.35384,850.6621,165.27954,874.39685
215.84428,851.14636,160.07536,875.42316
210.2997,851.76746,154.83209,876.4572
204.72697,852.5293,149.5493,877.499
199.1328,853.4346,144.2266,878.5487
213.05357,850.8385,138.86343,879.60645
207.56918,852.0062,133.4594,880.6721
202.08342,853.3148,128.01398,881.74603
196.60184,854.76166,122.52677,882.8281
191.12947,856.34296,116.99723,883.9186
185.67088,858.05347,111.42489,885.0176
185.71411,870.36694,116.40843,889.3591
180.66196,871.3633,115.820786,894.7894
175.57242,872.36694,115.23416,900.20996
170.44507,873.3782,114.64861,905.6206
190.72931,869.3779,114.064156,911.02136
185.71411,870.36694,113.48075,916.41223
180.66196,871.3633,112.898415,921.79333
175.57242,872.36694,113.48075,916.41223
170.44507,873.3782,112.898415,921.79333
165.27954,874.39685,112.3171,927.16455
160.07536,875.42316,111.73691,932.5261
154.83209,876.4572,111.15769,937.8779
149.5493,877.499,110.57962,943.22
144.2266,878.5487,110.00254,948.5523
138.86343,879.60645,110.57962,943.22
133.4594,880.6721,110.00254,948.5523
128.01398,881.74603,109.42651,953.87506
122.52677,882.8281,108.851524,959.1881
120.61341,890.52295,108.27759,964.4916
111.42489,885.0176,107.704666,969.7855
122.91882,895.5725,107.13279,975.0698
115.820786,894.7894,106.561935,980.34467
115.23416,900.20996,110.79122,967.2304
114.64861,905.6206,113.32483,969.9911
114.064156,911.02136,115.87867,972.7738
113.48075,916.41223,118.45308,975.5788
112.898415,921.79333,121.0482,978.4064
113.48075,916.41223,123.66424,981.2569
112.898415,921.79333,126.301605,984.1305
112.3171,927.16455,128.96048,987.0276
111.73691,932.5261,131.64105,989.9484
111.15769,937.8779,123.66424,981.2569
110.57962,943.22,126.301605,984.1305
110.00254,948.5523,128.96048,987.0276
110.57962,943.22,131.64105,989.9484
110.00254,948.5523,134.34369,992.8932
109.42651,953.87506,137.06866,995.8623
108.851524,959.1881,139.81618,998.85596
108.27759,964.4916,142.58655,1001.87463
107.704666,969.7855,145.38013,1004.91846
107.13279,975.0698,137.06866,995.8623
106.561935,980.34467,139.81618,998.85596
101.44643,980.08075,142.58655,1001.87463
102.956726,982.348,145.38013,1004.91846
104.58638,984.51294,148.19711,1007.9879
106.34599,986.5803,151.03784,1011.0831
108.244865,988.5565,153.90263,1014.2046
123.66424,981.2569,156.7918,1017.35266
112.49244,992.2662,159.7056,1020.52747
128.96048,987.0276,162.64438,1023.7296
117.379906,995.71545,151.03784,1011.0831
109.52302,985.54694,153.90263,1014.2046
112.2924,987.0927,156.7918,1017.35266
115.22751,988.6216,159.7056,1020.52747
118.326614,990.1473,162.64438,1023.7296
134.34369,992.8932,163.321,1018.0293
137.06866,995.8623,163.99892,1012.3176
139.81618,998.85596,164.67825,1006.59485
142.58655,1001.87463,165.35883,1000.8607
145.38013,1004.91846,166.0408,995.1153
137.06866,995.8623,166.72412,989.3585
139.81618,998.85596,167.40878,983.5904
142.58655,1001.87463,168.09485,977.8108
145.38013,1004.91846,168.78218,972.01984
148.19711,1007.9879,169.47095,966.21735
151.03784,1011.0831,170.16106,960.4033
153.90263,1014.2046,170.16109,960.4033
156.7918,1017.35266,170.85255,954.57776
159.7056,1020.52747,171.54536,948.7406
162.64438,1023.7296,172.23964,942.89185
151.03784,1011.0831,172.93524,937.03143
153.90263,1014.2046,173.63223,931.1593
156.7918,1017.35266,174.33066,925.2754
159.7056,1020.52747,178.71043,935.62476
162.64438,1023.7296,184.43759,934.22986
163.321,1018.0293,190.11742,932.84644
163.99892,1012.3176,195.75035,931.4744
164.67825,1006.59485,201.33704,930.11365
165.35883,1000.8607,206.87808,928.76404
166.0408,995.1153,212.37398,927.4254
166.72412,989.3585,223.23259,924.78064
167.40878,983.5904,217.8253,926.09766
168.09485,977.8108,212.37396,927.4254
168.78218,972.01984,206.87808,928.76404
169.47095,966.21735,201.33704,930.11365
170.16106,960.4033,195.75035,931.4744
170.16109,960.4033,190.11742,932.84644
170.85255,954.57776,184.43759,934.22986
171.54536,948.7406,195.75035,931.4744
172.23964,942.89185,190.11742,932.84644
176.64822,952.90564,184.43759,934.22986
173.63223,931.1593,178.7104,935.62476
190.4683,926.86975,172.93524,937.03143
178.71043,935.62476,167.11147,938.4499
190.61562,947.1089,161.23842,939.8804
196.79008,944.60223,155.3155,941.323
202.85359,941.99536,149.34215,942.7779
201.33704,930.11365,172.23965,942.89185
206.87808,928.76404,171.54536,948.7406
212.37398,927.4254,170.85255,954.57776
223.23259,924.78064,170.16106,960.4033
217.8253,926.09766,169.47095,966.21735
212.37396,927.4254,168.78218,972.01984
206.87808,928.76404,168.09485,977.8108
201.33704,930.11365,167.40878,983.5904
195.75035,931.4744,166.72412,989.3585
190.11742,932.84644,168.78221,972.01984
184.43759,934.22986,168.09485,977.8108
195.75035,931.4744,167.40878,983.5904
190.11742,932.84644,166.72412,989.3585
184.43759,934.22986,166.0408,995.1153
178.7104,935.62476,165.35883,1000.8607
168.78294,929.31213,164.67825,1006.59485
167.11147,938.4499,163.99892,1012.3176
161.23842,939.8804,163.321,1018.0293
155.3155,941.323,162.64438,1023.7296
149.34215,942.7779,165.35886,1000.8607
172.23965,942.89185,164.67825,1006.59485
159.2512,943.30225,163.99892,1012.3176
157.55817,949.7406,163.321,1018.0293
155.99588,956.2326,162.64438,1023.7296
169.47095,966.21735,168.3772,1021.98706
168.78218,972.01984,174.06303,1020.2588
168.09485,977.8108,179.7025,1018.54456
167.40878,983.5904,185.29617,1016.84436
166.72412,989.3585,190.84459,1015.15784
168.78221,972.01984,196.34824,1013.4849
168.09485,977.8108,201.80774,1011.8255
167.40878,983.5904,207.2236,1010.1792
166.72412,989.3585,212.59634,1008.54614
166.0408,995.1153,217.92645,1006.92596
165.35883,1000.8607,223.21445,1005.3186
164.67825,1006.59485,223.21448,1005.3186
163.99892,1012.3176,228.46086,1003.72394
163.321,1018.0293,233.6661,1002.1417
162.64438,1023.7296,238.83075,1000.5719
165.35886,1000.8607,243.95523,999.0143
164.67825,1006.59485,249.04,997.4687
163.99892,1012.3176,254.08553,995.93506
163.321,1018.0293,249.04,997.4687
157.31041,1031.3954,254.08553,995.93506
168.3772,1021.98706,259.0923,994.4132
169.84413,1030.5662,264.0607,992.90295
176.11664,1030.009,268.99118,991.4043
182.38582,1029.3417,273.88422,989.917
188.64569,1028.5543,278.7402,988.4409
194.88988,1027.6387,273.88422,989.917
201.11157,1026.5876,278.7402,988.4409
207.30367,1025.3961,283.55954,986.9761
213.45866,1024.0598,288.34268,985.52216
219.56909,1022.5764,293.09003,984.07916
225.62726,1020.9458,297.80197,982.6469
223.21448,1005.3186,302.47888,981.2253
232.33984,1018.89716,307.1212,979.8142
233.6661,1002.1417,297.80197,982.6469
244.04819,1014.61475,302.47888,981.2253
249.77261,1012.27924,307.1212,979.8142
255.40222,1009.82556,311.72922,978.4136
260.9313,1007.26385,316.30344,977.02313
249.04,997.4687,320.84412,975.64294
261.65546,1004.9939,325.35175,974.2728
266.9314,1002.1472,329.82654,972.91266
272.0905,999.2433,334.26895,971.5623
268.99118,991.4043,320.84415,975.64294
282.05124,993.3237,325.35175,974.2728
286.8515,990.3393,329.82654,972.91266
273.88422,989.917,334.26895,971.5623
286.45987,987.33777,338.67932,970.2218
290.98166,984.37885,343.05795,968.8908
295.39078,981.4712,347.40524,967.56946
299.69138,978.629,351.7215,966.25745
303.8883,975.8663,356.00705,964.9548
302.47888,981.2253,343.05795,968.8908
311.99445,970.6295,347.40524,967.56946
297.80197,982.6469,351.7215,966.25745
305.91858,969.94617,356.00702,964.95483
309.8001,967.70886,360.26218,963.6614
313.61902,965.61304,364.4873,962.3771
317.38364,963.6643,368.68268,961.1019
321.10275,961.8664,372.84863,959.83563
324.78494,960.2222,376.98547,958.5781
329.82654,972.91266,381.09348,957.32947
334.26895,971.5623,364.4873,962.3771
320.84415,975.64294,368.68268,961.1019
321.63434,960.3418,372.84863,959.83563
325.39124,959.4179,376.98544,958.5781
329.15894,958.6356,381.09348,957.32947
338.67932,970.2218,385.173,956.0895
336.75458,957.4669,389.22427,954.85803
340.59525,957.06287,393.24765,953.63513
344.4718,956.7658,397.24338,952.42053
348.38916,956.5649,401.21176,951.2143
335.19006,961.5275,405.15308,950.0163
339.32214,961.4632,409.0676,948.8264
343.50314,961.45953,412.9556,947.64465
347.735,961.5031,416.81732,946.4708
352.01865,961.5805,420.65308,945.30493
356.35446,961.67786,424.46307,944.1468
368.68268,961.1019,424.4631,944.1468
365.1795,961.8778,428.24762,942.99646
369.66534,961.95325,432.00693,941.85376
381.09348,957.32947,435.7413,940.7186
364.4873,962.3771,439.45096,939.59106
362.8688,968.25415,443.1361,938.47095
367.6493,968.10144,446.79706,937.35815
376.98544,958.5781,443.1361,938.47095
377.27954,967.5432,446.79706,937.35815
385.173,956.0895,450.434,936.2526
386.95892,966.5875,454.04718,935.1544
391.79892,965.94214,457.63684,934.06323
396.6288,965.1775,461.20322,932.9792
401.44055,964.2896,464.74652,931.9022
406.2258,963.27594,461.20328,932.9792
410.97644,962.135,464.74652,931.9022
415.68405,960.86694,468.26697,930.8321
420.34048,959.4731,471.76477,929.7689
424.93784,957.95636,475.24017,928.7125
429.4684,956.3208,478.69342,927.66284
424.4631,944.1468,482.12466,926.6199
434.5377,953.90326,485.53412,925.58356
432.00693,941.85376,478.69342,927.66284
443.07156,949.8849,482.12466,926.6199
447.19415,947.7504,485.53412,925.58356
451.21472,945.5466,488.92203,924.5538
455.12982,943.2849,492.2885,923.5305
443.1361,938.47095,495.63388,922.5136
455.37756,940.8843,498.95825,921.5031
459.01266,938.50146,502.26193,920.4989
462.53735,936.1119,505.54495,919.501
457.63684,934.06323,495.63388,922.5136
469.26053,931.3664,498.95825,921.5031
472.464,929.03674,502.26193,920.4989
461.20328,932.9792,505.54495,919.501
471.5514,926.64,508.80765,918.5093
474.51297,924.4609,512.0501,917.5237
477.38937,922.36224,515.27264,916.5442
480.18726,920.3539,518.4753,915.5707
482.91382,918.44495,521.6583,914.6032
482.12466,926.6199,512.0501,917.5237
488.18402,914.95496,515.27264,916.5442
478.69342,927.66284,518.4753,915.5707
483.10168,914.92334,521.6583,914.6032
485.65814,913.58093,524.8219,913.6416
488.19293,912.3688,527.9662,912.68585
490.7148,911.2875,531.0913,911.7359
493.2324,910.3363,534.1976,910.79175
495.75397,909.5136,537.2851,909.8533
502.26193,920.4989,540.35394,908.9204
505.54495,919.501,527.9662,912.68585
495.63388,922.5136,531.0913,911.7359
492.94846,911.2593,534.1976,910.79175
495.68515,910.994,537.2851,909.8533
498.4672,910.8247,540.35394,908.9204
508.80765,918.5093,543.4045,907.99316
504.18646,910.7375,546.4367,907.07153
507.13174,910.79956,549.4508,906.15533
510.13812,910.9181,552.44696,905.24457
513.20776,911.08167,555.4254,904.33923
503.57025,915.10065,558.3862,903.43933
506.8468,915.3115,561.3296,902.5447
510.18726,915.5332,564.2556,901.6553
513.5904,915.754,567.1645,900.7711
517.0544,915.9623,570.0564,899.892
520.57654,916.1465,572.93146,899.0182
531.0913,911.7359,572.93146,899.0182
527.7804,916.39844,575.78973,898.1493
531.4532,916.44543,578.63153,897.2855
540.35394,908.9204,581.4569,896.42676
527.9662,912.68585,584.2659,895.5729
527.3393,920.944,587.0589,894.72394
531.2259,920.66425,589.8358,893.8799
537.2851,909.8533,587.05884,894.72394
539.0269,919.80896,589.8358,893.8799
543.4045,907.99316,592.59686,893.04065
546.81165,918.5295,595.3422,892.2061
550.677,917.72394,598.07196,891.37634
554.5131,916.8063,600.78625,890.55133
558.3117,915.77734,603.4852,889.73096
562.0646,914.6387,600.78625,890.55133
565.7637,913.39294,603.4852,889.73096
569.40155,912.04456,606.169,888.91516
572.971,910.59814,608.8377,888.104
576.4654,909.0602,611.4914,887.29736
579.87866,907.43774,614.1304,886.49524
572.93146,899.0182,616.75464,885.6976
583.60187,904.86194,619.3643,884.9043
578.63153,897.2855,614.1304,886.49524
589.81744,901.1499,616.75464,885.6976
592.7755,899.23267,619.36426,884.9043
595.63153,897.28955,621.95953,884.1155
598.3851,895.3317,624.5404,883.33093
587.05884,894.72394,627.1071,882.55084
598.08813,893.1001,629.65967,881.7749
600.57196,891.15125,632.1983,881.0033
602.96027,889.2335,634.72296,880.23584
598.07196,891.37634,627.1071,882.55084
607.4665,885.5348,629.65967,881.7749
609.5945,883.77405,632.1983,881.0033
600.78625,890.55133,634.72296,880.23584
608.28296,882.0657,637.23395,879.4726
610.2347,880.5294,639.7313,878.71356
612.13226,879.0875,642.2151,877.9585
613.9837,877.74585,644.6855,877.20764
615.7972,876.5087,647.1426,876.4608
616.75464,885.6976,637.9876,875.6207
619.3643,884.9043,638.7422,871.7638
614.1304,886.49524,639.49774,867.90186
616.75464,885.6976,640.2542,864.03503
619.36426,884.9043,641.0118,860.1631
621.95953,884.1155,641.7703,856.286
624.5404,883.33093,642.52985,852.40405
627.1071,882.55084,643.2903,848.51697
629.65967,881.7749,644.05176,844.6248
632.1983,881.0033,644.8143,840.7276
634.72296,880.23584,641.7703,856.286
627.1071,882.55084,642.52985,852.40405
629.65967,881.7749,643.2903,848.51697
632.1983,881.0033,644.05176,844.6248
634.72296,880.23584,644.81433,840.7276
637.23395,879.4726,645.57776,836.8253
639.7313,878.71356,646.3422,832.91797
642.2151,877.9585,647.10767,829.00543
644.6855,877.20764,647.8742,825.0878
647.1426,876.4608,648.6416,821.16516
637.9876,875.6207,646.1374,821.7751
638.7422,871.7638,643.61926,822.3884
639.49774,867.90186,641.08734,823.0051
640.2542,864.03503,638.54114,823.62524
641.0118,860.1631,635.9809,824.2489
641.7703,856.286,633.40625,824.876
642.52985,852.40405,633.40625,824.876
643.2903,848.51697,630.8172,825.5066
644.05176,844.6248,628.21356,826.14075
644.8143,840.7276,625.5952,826.77844
641.7703,856.286,622.96204,827.4198
642.52985,852.40405,620.314,828.0648
643.2903,848.51697,617.6509,828.7135
644.05176,844.6248,623.735,823.385
644.81433,840.7276,624.50903,819.3447
645.57776,836.8253,625.284,815.2991
646.3422,832.91797,626.0601,811.2479
647.10767,829.00543,626.83716,807.1913
647.8742,825.0878,627.6154,803.1293
648.6416,821.16516,628.3946,799.06165
646.1374,821.7751,627.61536,803.1293
643.61926,822.3884,628.3946,799.0617
641.08734,823.0051,629.17487,794.98865
638.54114,823.62524,629.9562,790.91003
635.9809,824.2489,630.7385,786.8259
633.40625,824.876,631.52203,782.7363
633.40625,824.876,632.3065,778.6411
630.8172,825.5066,633.09216,774.5404
628.21356,826.14075,631.52203,782.7363
625.5952,826.77844,632.3065,778.6411
625.5784,824.33826,633.0921,774.5404
620.314,828.0648,633.8787,770.4341
617.6509,828.7135,634.66644,766.32227
623.735,823.385,635.4552,762.2048
624.50903,819.3447,636.24506,758.08167
625.284,815.2991,637.036,753.95306
626.0601,811.2479,637.828,749.8187
626.83716,807.1913,638.1183,767.7881
627.6154,803.1293,641.5908,769.2627
628.3946,799.06165,645.08405,770.746
627.61536,803.1293,648.5982,772.2383
628.3946,799.0617,652.1336,773.7396
629.17487,794.98865,655.69037,775.25
629.9562,790.91003,659.26855,776.7694
630.7385,786.8259,662.8686,778.2982
631.52203,782.7363,666.49054,779.83624
632.3065,778.6411,655.69037,775.25
633.09216,774.5404,659.2686,776.7694
631.52203,782.7363,662.8686,778.29816
632.3065,778.6411,666.49054,779.83624
633.0921,774.5404,670.1346,781.38367
633.8787,770.4341,673.801,782.9407
633.0526,757.98364,677.4899,784.5071
635.4552,762.2048,681.2017,786.0834
636.24506,758.08167,684.9364,787.6692
637.036,753.95306,688.6943,789.26495
637.828,749.8187,673.801,782.9407
638.1183,767.7881,677.49005,784.50714
641.5908,769.2627,681.2017,786.08325
648.19525,760.31323,684.9364,787.6692
652.3129,761.8916,688.6943,789.26495
656.41205,763.5808,692.4756,790.8706
660.48706,765.3793,696.28046,792.48645
664.5328,767.28455,700.10913,794.1123
662.8686,778.2982,703.962,795.74835
666.49054,779.83624,707.839,797.3948
655.69037,775.25,706.94885,801.7433
659.2686,776.7694,706.06006,806.0856
662.8686,778.29816,705.1725,810.4215
666.49054,779.83624,704.2862,814.7512
670.1346,781.38367,703.4012,819.0747
673.801,782.9407,702.51746,823.3921
677.4899,784.5071,702.51746,823.392
681.2017,786.0834,701.635,827.7031
684.9364,787.6692,700.7538,832.00806
688.6943,789.26495,699.87384,836.3068
673.801,782.9407,698.9952,840.59937
677.49005,784.50714,698.11774,844.88586
681.2017,786.08325,697.2416,849.16614
684.9364,787.6692,698.11774,844.88586
688.6943,789.26495,697.24164,849.16614
692.4756,790.8706,696.3667,853.44025
696.28046,792.48645,695.49304,857.7084
700.10913,794.1123,694.6206,861.9703
703.962,795.74835,693.7495,866.22614
717.31085,797.48193,692.8796,870.47595
706.94885,801.7433,692.0228,862.7597
706.06006,806.0856,689.40936,863.55396
705.1725,810.4215,686.78,864.35297
704.2862,814.7512,684.1347,865.15686
703.4012,819.0747,681.47327,865.9657
702.51746,823.3921,678.7955,866.7794
702.51746,823.392,676.1013,867.5982
701.635,827.7031,673.39056,868.422
700.7538,832.00806,678.7955,866.7794
699.87384,836.3068,676.1013,867.59814
698.9952,840.59937,673.39044,868.422
698.11774,844.88586,670.66296,869.25085
697.2416,849.16614,667.9185,870.08484
698.11774,844.88586,665.1571,870.9241
697.24164,849.16614,662.37836,871.76843
696.3667,853.44025,659.5824,872.61816
695.49304,857.7084,656.76874,873.47327
698.1068,852.0327,665.1571,870.9241
693.7495,866.22614,662.3784,871.76843
692.8796,870.47595,659.58234,872.61816
692.6488,851.4751,656.76874,873.47314
689.0582,852.0167,653.9375,874.3336
685.45514,852.6763,651.08826,875.19946
681.8491,853.4554,648.22107,876.0708
678.2499,854.3551,645.33563,876.94763
678.7955,866.7794,642.4318,877.8301
676.1013,867.5982,654.8206,869.87964
673.39056,868.422,655.7051,865.41895
678.7955,866.7794,656.5909,860.9516
676.1013,867.59814,657.478,856.47754
673.39044,868.422,658.3665,851.99677
670.66296,869.25085,659.2563,847.50934
667.9185,870.08484,660.1474,843.015
665.1571,870.9241,661.0399,838.51404
662.37836,871.76843,661.9338,834.0062
659.5824,872.61816,662.82886,829.49164
656.76874,873.47327,659.2563,847.5093
665.1571,870.9241,660.1474,843.0151
662.3784,871.76843,661.0399,838.51404
659.58234,872.61816,661.9338,834.0062
656.76874,873.47314,662.82886,829.49164
654.60376,879.17566,663.7255,824.9702
651.08826,875.19946,664.62335,820.442
648.22107,876.0708,665.5225,815.907
645.33563,876.94763,666.42316,811.36505
642.4318,877.8301,667.3251,806.8162
654.8206,869.87964,664.48615,807.47644
655.7051,865.41895,661.62915,808.14087
656.5909,860.9516,658.7537,808.8095
657.478,856.47754,655.85974,809.4824
658.3665,851.99677,652.94714,810.1598
659.2563,847.50934,650.01556,810.84155
660.1474,843.015,650.01556,810.84155
661.0399,838.51404,647.0649,811.52783
661.9338,834.0062,644.09503,812.2184
662.82886,829.49164,641.10565,812.9136
659.2563,847.5093,638.0967,813.6133
660.1474,843.0151,635.06775,814.31775
661.0399,838.51404,632.01886,815.02673
661.9338,834.0062,635.06775,814.3176
662.82886,829.49164,632.01886,815.02673
663.7255,824.9702,628.94977,815.74036
664.62335,820.442,625.8602,816.45886
665.5225,815.907,622.74994,817.1821
666.42316,811.36505,619.61884,817.91034
677.129,811.8389,616.4667,818.6433
674.52924,811.3716,619.61884,817.9103
671.8102,810.8617,616.4667,818.6434
668.97034,810.3208,613.29333,819.38135
666.0087,809.7612,610.0983,820.12427
662.92596,809.1953,606.8817,820.8723
659.7233,808.6358,603.6431,821.6255
659.3469,807.4147,600.38245,822.3837
655.93286,806.9051,597.0993,823.1473
652.4099,806.43933,603.6431,821.6254
641.10565,812.9136,600.38245,822.3838
645.0597,805.6865,597.0993,823.1472
635.06775,814.31775,593.7935,823.91595
637.3499,805.24506,590.46497,824.69
635.06775,814.3176,587.1132,825.4695
632.01886,815.02673,583.7382,826.25433
628.94977,815.74036,580.3396,827.0447
625.8602,816.45886,576.9172,827.8406
623.23285,804.60046,587.1132,825.4694
619.08014,805.1072,583.7382,826.2544
614.9123,805.74445,580.3396,827.0447
617.0679,805.1323,576.9172,827.8406
616.4667,818.6434,573.47064,828.64197
613.29333,819.38135,569.99976,829.4492
604.7462,808.19916,566.5044,830.262
606.8817,820.8723,562.9841,831.08075
603.6431,821.6255,559.43866,831.90515
600.38245,822.3837,574.39087,823.6234
597.0993,823.1473,575.31256,818.59644
603.6431,821.6254,576.2358,813.56104
600.38245,822.3838,577.1607,808.51715
597.0993,823.1472,578.08704,803.4648
593.7935,823.91595,579.0149,798.404
590.46497,824.69,579.94446,793.3346
587.1132,825.4695,580.8754,788.2567
583.7382,826.25433,581.8081,783.1703
580.3396,827.0447,582.74225,778.07526
576.9172,827.8406,579.0149,798.40393
587.1132,825.4694,579.9444,793.33466
583.7382,826.2544,580.8754,788.2567
580.3396,827.0447,581.8081,783.1703
576.9172,827.8406,582.74225,778.07526
577.38226,834.0675,583.6781,772.9717
569.99976,829.4492,584.61536,767.8594
566.5044,830.262,585.55426,762.73846
562.9841,831.08075,586.4948,757.6089
559.43866,831.90515,587.43695,752.4707
574.39087,823.6234,590.87744,751.92944
575.31256,818.59644,594.2937,751.392
576.2358,813.56104,597.68585,750.8584
577.1607,808.51715,601.0542,750.32855
578.08704,803.4648,604.39886,749.80237
579.0149,798.404,607.72034,749.2799
579.94446,793.3346,607.72034,749.2799
580.8754,788.2567,611.0186,748.76105
581.8081,783.1703,614.2941,748.2457
582.74225,778.07526,617.54694,747.7341
579.0149,798.40393,620.7774,747.2259
579.9444,793.33466,623.9857,746.7212
580.8754,788.2567,627.1721,746.2199
581.8081,783.1703,623.9857,746.7212
582.74225,778.07526,627.1721,746.2199
583.6781,772.9717,630.3368,745.72205
584.61536,767.8594,633.4801,745.2276
585.55426,762.73846,636.60205,744.7365
586.4948,757.6089,639.70294,744.24866
598.0882,753.3787,642.783,743.76416
590.87744,751.92944,637.53735,739.84454
594.2937,751.392,638.47424,734.9448
597.68585,750.8584,639.4126,730.0371
601.0542,750.32855,640.35254,725.1216
604.39886,749.80237,641.2939,720.198
607.72034,749.2799,642.2368,715.2666
607.72034,749.2799,643.18134,710.32715
611.0186,748.76105,644.1273,705.37964
614.2941,748.2457,642.2368,715.2666
617.54694,747.7341,643.18134,710.32715
620.7774,747.2259,644.1273,705.37964
623.9857,746.7212,645.0748,700.4242
627.1721,746.2199,646.02386,695.46075
623.9857,746.7212,646.9745,690.48926
627.1721,746.2199,647.9266,685.5096
630.3368,745.72205,648.88025,680.52185
633.4801,745.2276,649.8355,675.52606
623.9772,741.689,646.9745,690.48926
639.70294,744.24866,647.9266,685.5096
642.783,743.76416,648.88025,680.5219
624.831,737.82007,649.8355,675.52606
625.99133,733.29614,650.79224,670.52216
627.2814,728.7705,651.7506,665.51
628.6984,724.2394,652.7105,660.4898
641.2939,720.198,653.672,655.4613
642.2368,715.2666,654.6351,650.4246
633.66235,710.5769,651.7506,665.51
644.1273,705.37964,652.7105,660.4898
634.65106,716.3481,653.67206,655.4613
636.68756,711.748,654.6351,650.4246
638.79626,707.11884,655.5997,645.37976
640.96515,702.4582,656.56586,640.3266
643.18164,697.76416,657.5336,635.2652
646.9745,690.48926,658.503,630.19543
647.9266,685.5096,659.47406,625.11743
648.88025,680.52185,660.4464,620.03107
649.8355,675.52606,656.56586,640.3266
650.62897,693.94275,657.5336,635.2652
652.8358,689.0502,658.503,630.19543
654.9953,684.11646,659.474,625.11743
657.095,679.1421,660.4465,620.03107
659.1223,674.12805,661.4206,614.93634
661.0666,669.07544,662.3964,609.83325
662.9172,663.986,663.3738,604.7218
653.672,655.4613,664.3527,599.60187
654.6351,650.4246,665.33325,594.4736
663.9058,668.7646,666.3154,589.33685
665.29724,663.5578,667.29926,584.1916
666.5616,658.32324,668.28467,579.0378
667.6956,653.06366,669.2718,573.8755
668.6981,647.78156,670.26044,568.7047
669.5686,642.47974,671.2508,563.5253
670.3084,637.1609,671.2508,563.5253
658.503,630.19543,672.24274,558.3373
659.47406,625.11743,673.2363,553.14075
660.4464,620.03107,674.2316,547.93555
667.1592,641.01636,675.2285,542.7217
667.3095,635.66425,676.2272,537.49915
667.36273,630.3107,677.22736,532.268
667.32837,624.95795,676.2272,537.49915
667.2159,619.6076,677.22736,532.268
667.0366,614.26154,678.22925,527.028
666.8016,608.921,679.23285,521.7794
666.5228,603.58734,680.2381,516.522
666.2131,598.2617,681.24506,511.2558
665.88446,592.9447,682.25366,505.98083
666.3154,589.33685,677.1522,516.228
667.29926,584.1916,674.0445,515.93207
668.28467,579.0378,670.91473,515.6339
669.2718,573.8755,667.76263,515.33374
670.26044,568.7047,664.5881,515.0313
671.2508,563.5253,661.3908,514.72687
671.2508,563.5253,658.1705,514.4201
672.24274,558.3373,654.9269,514.11115
673.2363,553.14075,661.3908,514.72687
674.2316,547.93555,658.1705,514.4201
675.2285,542.7217,654.9269,514.11115
676.2272,537.49915,651.6598,513.7999
677.22736,532.268,648.369,513.4865
676.2272,537.49915,645.05414,513.17084
677.22736,532.268,641.71497,512.8527
678.22925,527.028,638.35126,512.53235
679.23285,521.7794,634.96277,512.20966
674.03595,505.91626,645.05414,513.17084
681.24506,511.2558,641.71497,512.8527
682.25366,505.98083,638.35126,512.53235
668.47797,508.44427,634.96277,512.20966
664.7034,509.24518,631.5492,511.88452
660.9992,510.11743,628.11017,511.5569
667.76263,515.33374,624.6455,511.22687
653.8223,512.03076,621.1549,510.89447
661.3908,514.72687,617.6381,510.5595
658.1705,514.4201,632.56915,506.3214
654.9269,514.11115,633.591,500.74854
661.3908,514.72687,634.6146,495.16577
658.1705,514.4201,635.64,489.57318
654.9269,514.11115,636.66724,483.97064
651.6598,513.7999,637.69635,478.35815
648.369,513.4865,638.7272,472.73584
645.05414,513.17084,639.7599,467.10358
641.71497,512.8527,640.7945,461.46118
638.35126,512.53235,641.8308,455.80878
634.96277,512.20966,637.69635,478.35815
645.05414,513.17084,638.7272,472.73584
641.71497,512.8527,639.7599,467.10358
638.35126,512.53235,640.7945,461.46118
634.96277,512.20966,641.8308,455.80878
643.35016,514.2482,642.8691,450.14642
628.11017,511.5569,643.9091,444.47394
624.6455,511.22687,644.95105,438.79138
621.1549,510.89447,645.9948,433.09863
617.6381,510.5595,647.04047,427.39575
632.56915,506.3214,642.48865,426.79846
633.591,500.74854,637.972,426.20587
634.6146,495.16577,633.49005,425.6178
635.64,489.57318,629.0426,425.03424
636.66724,483.97064,624.62915,424.45508
637.69635,478.35815,620.2492,423.88037
638.7272,472.73584,620.2492,423.88037
639.7599,467.10358,615.9025,423.31006
640.7945,461.46118,611.58875,422.74402
641.8308,455.80878,607.3074,422.18225
637.69635,478.35815,603.0581,421.62463
638.7272,472.73584,598.8406,421.0713
639.7599,467.10358,594.6545,420.52203
640.7945,461.46118,598.8406,421.0713
641.8308,455.80878,594.6545,420.52203
642.8691,450.14642,590.49945,419.97687
643.9091,444.47394,586.3751,419.43567
644.95105,438.79138,582.28107,418.89844
645.9948,433.09863,578.2171,418.36523
